cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
27.097.649/0001-29,1013908,"Projeto Estrutural + Fundações",1,"MAICON DE SOUZA MATIAS SERVICOS",580,M2,9506.2,6090,16.39,10.5
27.097.649/0001-29,1013909,"Projeto Elétrico + Comunicação (telefone + rede lógica)",2,"MAICON DE SOUZA MATIAS SERVICOS",580,M2,5585.4,3190,9.63,5.5
27.097.649/0001-29,180250047,"Projeto Preventivo Contra Incêndio",3,"MAICON DE SOUZA MATIAS SERVICOS",580,SV,3654,2610,6.3,4.5
27.097.649/0001-29,1013911,"Projeto Hidrossanitário com reaproveitamento de águas pluvia",4,"MAICON DE SOUZA MATIAS SERVICOS",580,M2,3654,2030,6.3,3.5
27.097.649/0001-29,1013912,"Projeto de Ar Condicionado",5,"MAICON DE SOUZA MATIAS SERVICOS",580,M2,1334,1305,2.3,2.25
27.097.649/0001-29,10379393,"Planilha Orçamentaria de Obras",6,"MAICON DE SOUZA MATIAS SERVICOS",580,VB,1624,1595,2.8,2.75
