cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
15.644.220/0001-25,10378681,"Espelho prata lixado reto, 4mm fixado na parede com silicone",1,"POTENCIAL INDUSTRIA E COMERCIO DE ESQUADRIAS LTDA",30,M2,8411.4,8159.1,280.38,271.97
15.644.220/0001-25,101400709,"VIDRO MINIBOREAL 3MM - COLOCADO",2,"POTENCIAL INDUSTRIA E COMERCIO DE ESQUADRIAS LTDA",200,M2,17450,16926,87.25,84.63
15.644.220/0001-25,101400707,"VIDRO CANELADO 3MM - COLOCADO",3,"POTENCIAL INDUSTRIA E COMERCIO DE ESQUADRIAS LTDA",20,M2,1820,1765.4,91,88.27
15.644.220/0001-25,10378682,"Vidro liso colocado 4 mm",4,"POTENCIAL INDUSTRIA E COMERCIO DE ESQUADRIAS LTDA",250,M2,22500,21825,90,87.3
15.644.220/0001-25,10369226,"Vidro temperado incolor colocado 8 mm",5,"POTENCIAL INDUSTRIA E COMERCIO DE ESQUADRIAS LTDA",30,M2,9000,8730,300,291
15.644.220/0001-25,10369225,"Vidro temperado incolor colocado 10 mm",6,"POTENCIAL INDUSTRIA E COMERCIO DE ESQUADRIAS LTDA",50,M2,16000,15520,320,310.4
