ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,05.850.947/0001-05,2019-03-26,2019-12-31,2019-03-26,"MARCELO GOMES & CIA LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",74,"O presente Edital tem por objetivo a aquisição de gêneros alimentícios e utensílios domésticos, com entrega parcelada durante o período de 2019."," ",39958.85
