ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,27.887.077/0001-81,2019-05-14,2020-05-14,2019-05-14,"MR ADMINISTRACAO DE OBRAS LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",148,"Contratação de empresa para execução dos serviços necessários às obras de construção/instalação de subestação transformadora de 150kVA nas escolas: E.M.E.I.E.F. LUDOVICO COCCOLO, E.M.E.I.E.F. SERAFINA MILIOLI PESCADOR e E.M.E.I.E.F. LUIZ LAZZARIN, localizadas no município de Criciúma-SC."," ",96579.02
