cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.848.238/0001-95,10378683,"Estrutura de basquete, com tabela, aro e rede",1,"MARKA CONSTRUCOES E SERVICOS LTDA",30,UND,86700,85500,2890,2850
05.848.238/0001-95,10378684,"Trave de Futsal com redes",2,"MARKA CONSTRUCOES E SERVICOS LTDA",15,UND,34350,33750,2290,2250
05.848.238/0001-95,10378685,"Mastro para vôlei com cremalheira e rede",3,"MARKA CONSTRUCOES E SERVICOS LTDA",15,UND,14850,14850,990,990
