cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
24.277.245/0001-29,INDIVIDUAL," ","itensProposta_acbf39d8-e712-42df-9871-3b0d9fcf50b0.csv","DS PNEUS LTDA","JONAS ANTÔNIO SELLA","JONAS ANTÔNIO SELLA"," "
26.723.181/0001-78,INDIVIDUAL," ","itensProposta_89ea219a-84b8-48d2-8206-e5cf5bb76eea.csv","DO SUL PNEUS JOINVILLE EIRELI","HELOISA DE OLIVEIRA BORBA","HELOISA DE OLIVEIRA BORBA"," "
