ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,28.259.633/0001-38,2019-04-29,2020-04-29,2019-04-29,"3IP FULL RETAIL LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",126,"O presente edital tem por objetivo a aquisição de equipamentos e softwares de informática, como computadores e licenças de pacote de softwares de escritório necessários para atendimento das demandas dos setores pertencentes a Secretaria da Fazenda."," ",47120
2019,02.537.692/0001-37,2019-04-29,2020-04-29,2019-04-29,"GOLD COMPUTADORES LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",127,"O presente edital tem por objetivo a aquisição de equipamentos e softwares de informática, como computadores e licenças de pacote de softwares de escritório necessários para atendimento das demandas dos setores pertencentes a Secretaria da Fazenda."," ",13785
2019,03.928.935/0001-20,2019-04-29,2020-04-29,2019-04-29,"HAYA INFORMATICA LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",128,"O presente edital tem por objetivo a aquisição de equipamentos e softwares de informática, como computadores e licenças de pacote de softwares de escritório necessários para atendimento das demandas dos setores pertencentes a Secretaria da Fazenda."," ",3794
