cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
03.000.190/0001-35,10372766,"Veículo novo (0 KM) Pick-up, carroceria aberta com capacidad",3,"JUGASA COMERCIAL DE VEICULOS S/A",1,UND,56200,55300,56200,55300
17.902.884/0001-72,10374657,"Caminhão leve novo, tipo cabine + chassi, conforme especific",1,"LUSA COMERCIO DE VEICULOS LTDA",2,UND,300000,276000,150000,138000
09.332.314/0001-66,10378719,"Cesto aéreo novo simples (isolado)",2,"TKA GUINDASTES INDUSTRIA E COMERCIO LTDA",2,UND,206000,139000,103000,69500
