ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,25.165.749/0001-10,2019-09-20,2020-09-20,2019-09-20,"NEO CONSULTORIA E ADMINISTRACAO DE BENEFICIOS EIRE","PREFEITURA MUNICIPAL DE CRICIUMA",286,"MENOR TAXA DE ADMINISTRAÇÃO, de empresa especializada na prestação de serviços de gerenciamento eletr. com uso de tecnologia de cartões magnéticos individuais, através de rede de estabelecimentos credenciados no Município de Criciúma para fornecimento de combustíveis e lubrificantes da frota de veículos/equipamentos e manut. preventiva e corretiva da frota de veículos leves e pesados, equip., a gasolina e a diesel, do 4º Batalhão de Bombeiros Militar de Criciúma, com recursos do CONVÊNIO 001/BM."," ",300000
