cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
79.382.412/0001-93,10377587,"Vibro acabadora usada sobre esteiras",1,"CONSTRUTORA NUNES LTDA",1,UND,463000,463000,463000,463000
79.382.412/0001-93,10377588,"Rolo compactador usado sobre pneus e tambor cilindrico liso",2,"CONSTRUTORA NUNES LTDA",1,UND,210000,210000,210000,210000
79.382.412/0001-93,10377589,"Motoniveladora sobre rodas usada",3,"CONSTRUTORA NUNES LTDA",1,UND,315000,315000,315000,315000
79.382.412/0001-93,10377590,"Fresa usada sobre rodas",4,"CONSTRUTORA NUNES LTDA",1,UND,170000,160000,170000,160000
79.382.412/0001-93,10377591,"Caminhão Toco 4x2 usado, equipado com tanque espargidor de a",5,"CONSTRUTORA NUNES LTDA",1,UND,135000,135000,135000,135000
79.382.412/0001-93,10377592,"Rolo compactador de pneus usado",6,"CONSTRUTORA NUNES LTDA",1,UND,280000,280000,280000,280000
02.341.788/0001-25,10377593,"Pá carregadeira sobre rodas articulada usada",7,"GAMAPE COMERCIO DE PECAS, FERRAMENTAS, SERVICOS LTDA",1,UND,210000,206000,210000,206000
