cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
78.885.548/0001-53,INDIVIDUAL," ","itensProposta_c76fb423-e85f-4d88-b948-6b8a228767b8.csv","KF ARTEFATOS DE CIMENTO E CONSTRUCOES LTDA","ISABEL BUSS","ISABEL BUSS"," "
01.669.321/0001-46,INDIVIDUAL," ","itensProposta_14b476a4-5720-4855-aa22-3244d848e4b4.csv","RM INDUSTRIA E COMERCIO DE ARTEFATOS DE CIMENTO LTDA","ADENIR MENEGON","ADENIR MENEGON"," "
04.777.573/0001-87,INDIVIDUAL," ","itensProposta_80fa6398-6888-4f69-abfd-e3379006868c.csv","LS LAJES SILVA LTDA ME","PAULO RODRIGUES DA SILVA","PAULO RODRIGUES DA SILVA"," "
03.433.213/0001-03,INDIVIDUAL," ","itensProposta_5662e508-44c1-49e0-914f-9fa4c98c9712.csv","COLONETTI ARTEFATOS DE CIMENTO LTDA - ME","HUDSON RICARDO COLONETTI","HUDSON RICARDO COLONETTI"," "
