cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
09.314.355/0001-20,0,,8,"GP SINALIZACAO - INDUSTRIA E COMERCIO LTDA - EPP",230,,92000,83710.8,400,363.96
09.314.355/0001-20,0,,9,"GP SINALIZACAO - INDUSTRIA E COMERCIO LTDA - EPP",500,,90000,79325,180,158.65
09.314.355/0001-20,0,,10,"GP SINALIZACAO - INDUSTRIA E COMERCIO LTDA - EPP",200,,43000,38262,215,191.31
