ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,03.384.574/0001-07,2019-04-09,2019-12-31,2019-04-09,"DIVIPLAN LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",22,"A presente Licitação tem por objeto a contratação através de empresa do ramo pertinente, para a execução por demanda,   de serviços de instalação, manutenção, remanejamento, montagem, desmontagem de estruturas divisórias, portas, toldos, painéis e persianas, com aplicação de todo material e acessórios a fim de atender as necessidades das unidades descentralizadas pertencentes a Secretaria Municipal de Saúde de Criciúma/SC."," ",94437.15
