cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.021.932/0001-34,39201,"Ponta de pedra Arkansas  para metal",116,"MF DE ALMEIDA & CIA. LTDA",15,EM,208.5,119.25,13.9,7.95
05.021.932/0001-34,39202,"Ponta pedra Arkansas para metal",117,"MF DE ALMEIDA & CIA. LTDA",15,EM,208.5,119.25,13.9,7.95
05.021.932/0001-34,39204,"Régua Plástica Flexível",119,"MF DE ALMEIDA & CIA. LTDA",20,UN,60,17.6,3,0.88
10.482.439/0001-51,38409,"Espátula Para Resina com Calcador N° 2",3,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",100,UN,5200,2900,52,29
10.482.439/0001-51,33061,"Abaixador de lingua descartável",12,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",120,PCT,1320,1302,11,10.85
10.482.439/0001-51,38475,"Broca de baixa rotação CARBIDE LN CA",16,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",30,UN,102,834,3.4,27.8
10.482.439/0001-51,39160,"Condensador de Gutapercha MacSpadden 21mm",25,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",15,CX,1033.5,3165,68.9,211
10.482.439/0001-51,39161,"Condensador de Gutapercha MacSpadden 25mm",26,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",15,CX,1033.5,3165,68.9,211
10.482.439/0001-51,33094,"Espaçador Digital nº30 de 25 mm",38,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",5,CX,355,157.5,71,31.5
10.482.439/0001-51,34694,"Pedra de afiar Arkansas fina",61,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",15,UN,439.5,352.5,29.3,23.5
10.482.439/0001-51,39166,"Vaselina sólida, farmacêutica",67,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",50,FR.,540,524,10.8,10.48
10.482.439/0001-51,39167,"Banda Molar Universal Kit - Superior.",71,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",10,KIT,2400,2379,240,237.9
10.482.439/0001-51,38592,"Banda Molar Universal Kit - Inferior",72,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",10,KIT,2400,2379,240,237.9
10.482.439/0001-51,38595,"Solda de Prata 0,5mm em Rolo",74,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",20,UN,890,870,44.5,43.5
10.482.439/0001-51,38597,"Gás para maçarico",75,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",10,UN,416,410,41.6,41
10.482.439/0001-51,38599,"Estojo Acrílico Porta Alicate",76,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",2,UN,184,234.6,92,117.3
10.482.439/0001-51,39168,"Fio de Aço CrNi Duro Elástico Redondo. 0,70mm 0,28",77,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",20,UN,304,299,15.2,14.95
10.482.439/0001-51,38604,"Fio de Aço CrNi Duro Elástico Redondo. 0,80mm 0,32",78,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",20,UN,304,299,15.2,14.95
10.482.439/0001-51,39169,"Fio de Aço CrNi Duro Elástico Redondo. 1,00mm 0,040.",79,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",20,UN,304,299,15.2,14.95
10.482.439/0001-51,39170,"Fio de Aço CrNi Duro Elástico Redondo. 0,60mm 0,24",80,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",20,UN,304,299,15.2,14.95
10.482.439/0001-51,39171,"Fio de Aço CrNi Duro Elástico Redondo 016.",81,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",30,UN,456,448.5,15.2,14.95
10.482.439/0001-51,39172,"Fio de Aço CrNi Duro Elástico Redondo 018.",82,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",30,UN,456,448.5,15.2,14.95
10.482.439/0001-51,39173,"Fio de Aço CrNi Duro Elástico Redondo 020.",83,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",30,UN,456,448.5,15.2,14.95
10.482.439/0001-51,39180,"Rolo de elástico de corrente médio",95,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",30,EM,777,585,25.9,19.5
10.482.439/0001-51,39181,"Fio de aço para amarrilho redonto 012.",96,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",30,ROLO,600,564,20,18.8
10.482.439/0001-51,39182,"Espatula 24.",97,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",5,UN,58.5,51.5,11.7,10.3
10.482.439/0001-51,39183,"Dobrador de amarilho",98,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",5,UN,100,62.5,20,12.5
10.482.439/0001-51,39184,"Tubo triplo para molar superior (Esq-Dir).",99,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",30,EM,810,810,27,27
10.482.439/0001-51,39185,"Arco extra oral 0,45",100,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",50,UN,930,900,18.6,18
10.482.439/0001-51,39186,"Placa Lábio-Ativa Sem Gancho",101,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",50,UN,1175,1140,23.5,22.8
10.482.439/0001-51,39187,"Placa Lábio-Ativa Com Gancho",102,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",50,UN,1175,1140,23.5,22.8
10.482.439/0001-51,39188,"Casquete para Tracionador tamanho pequeno.",103,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",30,UN,657,630,21.9,21
10.482.439/0001-51,39189,"Casquete para Tracionador tamanho grande.",104,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",30,UN,657,630,21.9,21
10.482.439/0001-51,39190,"Casquete para Tracionador tamanho medio.",105,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",30,UN,657,630,21.9,21
10.482.439/0001-51,39191,"Casquete Regulável IHG",106,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",30,UN,657,885,21.9,29.5
10.482.439/0001-51,39192,"Máscara Facial Petit.Na cor azul.",107,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",50,UN,1750,1995,35,39.9
10.482.439/0001-51,39193,"Máscara Facial Petit.Na cor rosa.",108,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",50,UN,1750,1995,35,39.9
10.482.439/0001-51,39194,"Elástico Intraoral Látex 1/4 - médio",109,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",30,EM,495,447,16.5,14.9
10.482.439/0001-51,39195,"Elástico Intraoral Látex 1/8 - médio",110,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",30,EM,495,447,16.5,14.9
10.482.439/0001-51,39196,"Elástico Intraoral Látex 3/16 - médio",111,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",30,EM,495,447,16.5,14.9
10.482.439/0001-51,39197,"Elástico Intraoral Látex 5/16 - médio",112,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",30,EM,495,447,16.5,14.9
10.482.439/0001-51,39198,"Elástico Intraoral Látex 1/2 - médio",113,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",30,EM,495,447,16.5,14.9
10.482.439/0001-51,39199,"Elástico Separador Anel 4,0mm",114,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",30,EM,279,270,9.3,9
10.482.439/0001-51,39200,"Elástico Separador Anel 4,8mm",115,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",30,EM,279,279,9.3,9.3
10.482.439/0001-51,39205,"Conjunto de Aspiração Endodôntico",120,"SANTA CLARA COMERCIO E PRODUTOS ODONTOLOGICOS LTDA",20,UN,868,440,43.4,22
27.105.456/0001-72,38460,"Amalgama em cápsula - 2 Porções",13,"MEDICENTRO COMERCIO DE MEDICAMENTOS LTDA",1,KIT,1850,975,1850,975
27.105.456/0001-72,38498,"Cone de guta percha, #50/02",27,"MEDICENTRO COMERCIO DE MEDICAMENTOS LTDA",20,CX,604,232,30.2,11.6
27.105.456/0001-72,38499,"Cone de guta percha, #25/07",28,"MEDICENTRO COMERCIO DE MEDICAMENTOS LTDA",20,CX,604,232,30.2,11.6
27.105.456/0001-72,38500,"Cone de guta percha, #35/06",29,"MEDICENTRO COMERCIO DE MEDICAMENTOS LTDA",20,CX,604,232,30.2,11.6
27.105.456/0001-72,33126,"Papel Crepado em folhas 40 x 40 cm gramatura 60g/m²",57,"MEDICENTRO COMERCIO DE MEDICAMENTOS LTDA",30,CX,2730,2730,91,91
27.105.456/0001-72,33129,"Papel grau cirúrgico; medindo 25 cm x 100 m",58,"MEDICENTRO COMERCIO DE MEDICAMENTOS LTDA",200,BO,20800,17060,104,85.3
27.105.456/0001-72,33131,"Pasta para polimento de resina composta",59,"MEDICENTRO COMERCIO DE MEDICAMENTOS LTDA",200,SRS,3280,2740,16.4,13.7
04.971.211/0001-22,38390,"Alicate ortodontico Jarabak 755",1,"ODONTOSUL LTDA",5,UNI,525,490,105,98
04.971.211/0001-22,38397,"Alicate Ortodôntico Corte Pesado 266G",2,"ODONTOSUL LTDA",5,UNI,2245,850,449,170
04.971.211/0001-22,39154,"Espátula de inserção dupla, para resina composta, n° 1.",6,"ODONTOSUL LTDA",120,UN,6240,5994,52,49.95
04.971.211/0001-22,39155,"Jogo de Moldeira para desdentado lisa tipo Vernes",8,"ODONTOSUL LTDA",5,PCT,1505,875,301,175
04.971.211/0001-22,33059,"Acrilico autopolimerizavel liquido",11,"ODONTOSUL LTDA",10,FR.,1400,670,140,67
04.971.211/0001-22,39156,"Broca JET Carbide FG 957",15,"ODONTOSUL LTDA",30,UN,1290,144,43,4.8
04.971.211/0001-22,39157,"Broca de Gates Glidden nº1 de 25 mm",17,"ODONTOSUL LTDA",20,UN,204,146,10.2,7.3
04.971.211/0001-22,38484,"Broca de Gates Glidden nº3 de 25 mm",18,"ODONTOSUL LTDA",20,UN,1160,150,58,7.5
04.971.211/0001-22,36278,"Broca lêntulo 25mm N°25",19,"ODONTOSUL LTDA",5,CX,212.5,160,42.5,32
04.971.211/0001-22,36279,"Broca lêntulo 25mm N°35",20,"ODONTOSUL LTDA",5,CX,212.5,160,42.5,32
04.971.211/0001-22,36280,"Broca lêntulo 25mm N°40",21,"ODONTOSUL LTDA",10,CX,420,320,42,32
04.971.211/0001-22,39158,"Broca n° 1112 F, acabamento fino",22,"ODONTOSUL LTDA",150,UN,660,210,4.4,1.4
04.971.211/0001-22,39159,"Broca nº 1190 F, acabamento fino",23,"ODONTOSUL LTDA",150,UN,660,210,4.4,1.4
04.971.211/0001-22,36285,"Broca Zekrya Tamanho 23mm",24,"ODONTOSUL LTDA",60,UN,1230,1020,20.5,17
04.971.211/0001-22,38501,"Cone de guta percha MICROTIPPED tamanho F 28mm",30,"ODONTOSUL LTDA",20,CX,1680,480,84,24
04.971.211/0001-22,38502,"Cone de guta percha MICROTIPPED tamanho FM  28mm",31,"ODONTOSUL LTDA",30,CX,2520,720,84,24
04.971.211/0001-22,33086,"Cuba de borracha para manipulação de alginato ou gesso",32,"ODONTOSUL LTDA",20,UN,108,80,5.4,4
04.971.211/0001-22,38506,"Espátula para Gesso",33,"ODONTOSUL LTDA",15,UN,294,87,19.6,5.8
04.971.211/0001-22,39162,"Cunhas de madeira interdental",34,"ODONTOSUL LTDA",80,CX,2232,480,27.9,6
04.971.211/0001-22,36312,"Edta gel 24%. Embalagem com 2 seringas com 3g de gel cada.",36,"ODONTOSUL LTDA",30,CX,699,660,23.3,22
04.971.211/0001-22,33093,"Espaçador Digital nº30 de 21 mm",37,"ODONTOSUL LTDA",5,CX,355,150,71,30
04.971.211/0001-22,39163,"Extirpa nervos em aço, esterilizável",39,"ODONTOSUL LTDA",100,CART,2790,1950,27.9,19.5
04.971.211/0001-22,17580,"Lâmina de bisturi nº 12",42,"ODONTOSUL LTDA",10,CXA,335,245,33.5,24.5
04.971.211/0001-22,33112,"Lâmina de bisturi nº 15",43,"ODONTOSUL LTDA",20,CX,670,490,33.5,24.5
04.971.211/0001-22,38525,"Lâmina de bisturi nº 15C",44,"ODONTOSUL LTDA",10,CX,389,245,38.9,24.5
04.971.211/0001-22,26332,"LENÇOL DE BORRACHA PURO LÁTEX",45,"ODONTOSUL LTDA",90,UN,1890,1800,21,20
04.971.211/0001-22,31557,"Lima tipo K nº 10 de 31 mm",47,"ODONTOSUL LTDA",50,CX,1000,675,20,13.5
04.971.211/0001-22,31551,"Lima tipo K nº 08 de 25 mm",48,"ODONTOSUL LTDA",50,CX,1000,675,20,13.5
04.971.211/0001-22,31556,"Lima tipo K nº 08 de 31 mm",49,"ODONTOSUL LTDA",50,CX,1000,675,20,13.5
04.971.211/0001-22,33116,"Lima tipo K nº 10 de 21 mm",50,"ODONTOSUL LTDA",30,CX,600,405,20,13.5
04.971.211/0001-22,31552,"Lima tipo K nº 10 de 25 mm",51,"ODONTOSUL LTDA",30,CX,600,405,20,13.5
04.971.211/0001-22,33117,"Lima tipo K nº 8 de 21 mm",52,"ODONTOSUL LTDA",30,CX,600,405,20,13.5
04.971.211/0001-22,31571,"Óculos de proteção de plástico",53,"ODONTOSUL LTDA",100,UNI,490,360,4.9,3.6
04.971.211/0001-22,39165,"Cimento Endodôntico para obturação",56,"ODONTOSUL LTDA",80,UN,24000,19600,300,245
04.971.211/0001-22,17615,"Pavio para lamparina",60,"ODONTOSUL LTDA",2,PCT,8.8,5.8,4.4,2.9
04.971.211/0001-22,38571,"Ponta Capillary tips (roxa)",63,"ODONTOSUL LTDA",50,CX,2075,450,41.5,9
04.971.211/0001-22,38572,"Ponta Irrigadora  (Agulha Endo-Eze)",64,"ODONTOSUL LTDA",50,PCT,2420,2145,48.4,42.9
04.971.211/0001-22,38573,"Seringa hipodérmica sem agulha",65,"ODONTOSUL LTDA",40,EM,2776,2470,69.4,61.75
04.971.211/0001-22,31591,"Régua de Fox com arco",66,"ODONTOSUL LTDA",2,UNI,158,41,79,20.5
04.971.211/0001-22,38593,"Disco de Carborundum Marrom",73,"ODONTOSUL LTDA",30,UN,405,270,13.5,9
04.971.211/0001-22,39179,"Alicate ortodôntico universal 325",94,"ODONTOSUL LTDA",5,UN,550,330,110,66
