ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,82.691.296/0001-07,2019-10-31,2020-12-24,2019-10-31,"EMPREITEIRA DE MAO DE OBRA CROCETA LTDA","PREFEITURA MUNICIPAL DE CRICIUMA",317,"Exec. dos serviços necessários à realização de assentamento de blocos de concreto (lajotas), de guia (meio-fio) fabricados em concreto pré-moldado e, confecção de caixas coletoras de águas pluviais tipo boca-de-lobo (projeto padrão PMC), nas ruas Pedro do Nascimento, Luiza Uggioni Colombo, Maria Bornaghi Bonfante, Floresta, Valmor Bonfante, Angelina Scotti, Travessa Magdalena Pizoni, Ângelo Pizoni, Número 738, Ana Marlene P. Colombo e Santos Pirola Colombo, localizadas no bairro Vila Floresta."," ",285596.04
