cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
03.000.190/0001-35,INDIVIDUAL," ","itensProposta_f1b2ce94-a6d6-4fc5-8219-5c2be0a0d47b.csv","JUGASA COMERCIAL DE VEICULOS S/A","VALMIR LINO DE CARVALHO","VALMIR LINO DE CARVALHO"," "
97.752.851/0005-56,INDIVIDUAL," ","itensProposta_9fc1e214-831a-445e-9c3e-d13e9e001c54.csv","SUL PECAS E VEICULOS LTDA","VILCIO ROGERIO CARRADORE","VILCIO ROGERIO CARRADORE"," "
