cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
86.910.148/0001-89,INDIVIDUAL," ","itensProposta_2e315751-7a88-45e4-aea0-6c2f757ad847.csv","DIBRAPE DISTRIBUIDORA BRASILEIRA DE PETROLEO LTDA","EDUARDO MICHELS CHAVES","EDUARDO MICHELS CHAVES"," "
79.940.979/0001-38,INDIVIDUAL," ","itensProposta_a6481c63-4b72-4c2a-90e8-48a8e297dd80.csv","COMPECRIL COM. DE DERIV. DE PET. CRICIUMENSE LTDA","PEDRO GENOVENCIO DA ROSA","PEDRO GENOVENCIO DA ROSA"," "
