cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
17.034.839/0001-43,10113202,"APARELHO TELEFONICO SEM FIO",1,"MARCELLA RICKEN DE MATTIA",4,UND,500,480,125,120
17.034.839/0001-43,35554,"Geladeira/ Refrigerador capacidade de 380 litros",3,"MARCELLA RICKEN DE MATTIA",1,UNI,2200,2190,2200,2190
03.317.788/0001-52,35556,"Gerador de energia elétrica a diesel, silenciado e cabinado",5,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",1,UN,11000,10900,11000,10900
23.008.729/0001-00,35557,"Veículo utilitário, tipo furgão fechado",6,"INGA CAMINHOES LTDA",1,UN,138500,137900,138500,137900
