ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,04.511.058/0001-50,2018-11-16," ",2018-11-16,"AGUIA TUR - VIAGENS E TURISMO LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",276,"O presente Edital tem por objetivo a contratação de empresa especializada para transporte de passageiros para o 4º Batalhão de Bombeiros Militar de Criciúma/SC."," ",27800
2018,19.536.198/0001-50,2018-11-16," ",2018-11-16,"ROTEIROS DO SUL AGENCIA DE VIAGENS LTDA - ME","PREFEITURA MUNICIPAL DE CRICIÚMA",277,"O presente Edital tem por objetivo a contratação de empresa especializada para transporte de passageiros para o 4º Batalhão de Bombeiros Militar de Criciúma/SC."," ",35800
2018,07.027.269/0001-00,2018-11-16," ",2018-11-16,"TRANSVIVO - TRANSPORTES E TURISMO LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",278,"O presente Edital tem por objetivo a contratação de empresa especializada para transporte de passageiros para o 4º Batalhão de Bombeiros Militar de Criciúma/SC."," ",19600
