cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
77.853.083/0001-96,627,"Abracadeira galvanizada tipo  d 1 1/4",766,"AGASERV COM. E ASSISTENCIA TECNICA EIRELI",27,UND,163.89,157.68,6.07,5.84
77.853.083/0001-96,628,"Parafuso zinc. sextavado 1/4 x 1",767,"AGASERV COM. E ASSISTENCIA TECNICA EIRELI",54,UND,131.22,125.82,2.43,2.33
77.853.083/0001-96,629,"Gas refrigerante r-22",768,"AGASERV COM. E ASSISTENCIA TECNICA EIRELI",13,KG,560.04,539.11,43.08,41.47
77.853.083/0001-96,630,"Cola para espuma elastomérica",769,"AGASERV COM. E ASSISTENCIA TECNICA EIRELI",0.9,LT,128.7,123.93,143,137.7
77.853.083/0001-96,631,"Calço borracha neoprene de 1 - 10 x 10 cm",770,"AGASERV COM. E ASSISTENCIA TECNICA EIRELI",20,UND,191,184,9.55,9.2
73.540.379/0001-04,572,"Bola Futsal oficial confeccionada em PU",24,"CARLESSI ESPORTES LTDA",16,UND,857.92,855.36,53.62,53.46
73.540.379/0001-04,573,"Bola Basquetebol oficial categoria Mirim",25,"CARLESSI ESPORTES LTDA",16,UND,944,941.28,59,58.83
73.540.379/0001-04,574,"Bola Basquetebol oficial categoria Adulto",26,"CARLESSI ESPORTES LTDA",16,UND,818.72,816.32,51.17,51.02
73.540.379/0001-04,575,"Bola Futsal oficial com GUIZO para portadores de deficiência",27,"CARLESSI ESPORTES LTDA",5,UND,413.9,412.7,82.78,82.54
73.540.379/0001-04,576,"Bola Futebol oficial categoria Infantil tamanho Nº 4",28,"CARLESSI ESPORTES LTDA",16,UND,849.28,846.72,53.08,52.92
73.540.379/0001-04,577,"Bola Handebol oficial Categoria Feminina",29,"CARLESSI ESPORTES LTDA",16,UND,656,654.08,41,40.88
73.540.379/0001-04,578,"Bola Handebol oficial Categoria Mirim/Infantil",30,"CARLESSI ESPORTES LTDA",16,UND,512,510.56,32,31.91
73.540.379/0001-04,579,"Bola Voleibol oficial para Quadra",31,"CARLESSI ESPORTES LTDA",16,UND,976,973.12,61,60.82
73.540.379/0001-04,580,"Estrutura esportiva para basquetebol",32,"CARLESSI ESPORTES LTDA",1,UND,7500,7411.12,7500,7411.12
73.540.379/0001-04,581,"Trave de futebol de salão nas medidas oficiais",33,"CARLESSI ESPORTES LTDA",1,UND,2637.76,2606.5,2637.76,2606.5
73.540.379/0001-04,582,"Poste para Voleibol",34,"CARLESSI ESPORTES LTDA",1,UND,1601.35,1582.37,1601.35,1582.37
11.112.468/0001-94,640,"AGUA PARA ELEFANTES - ARQUEIRO",67,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",4,UND,134.44,131.92,33.61,32.98
11.112.468/0001-94,641,"AMIGO, O - OS PINGOS - ATICA",68,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,61.5,60.36,20.5,20.12
11.112.468/0001-94,642,"AMIGOS MAS NEM TANTO - DO RE MI FA - SCIPIONE",69,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,116.73,114.54,38.91,38.18
11.112.468/0001-94,643,"AMOR COMPANHEIRO, O - SEXTANTE",70,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,86.37,84.78,28.79,28.26
11.112.468/0001-94,644,"ANAO E GIGANTE - DO RE MI FA - SCIPIONE",71,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,116.73,114.54,38.91,38.18
11.112.468/0001-94,645,"ANIVERSARIO, O - OS PINGOS - ATICA",72,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,61.5,60.36,20.5,20.12
11.112.468/0001-94,646,"AO PE DA LETRA - BIBLIOTECA MARCHA CRIANCA - SCIPI",73,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,67.77,66.51,22.59,22.17
11.112.468/0001-94,647,"AONDE VAI SERELEPE - BIBLIOTECA MARCHA CRIANCA - S",74,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,64.47,63.27,21.49,21.09
11.112.468/0001-94,647,"AONDE VAI SERELEPE - BIBLIOTECA MARCHA CRIANCA - S",75,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,64.47,63.27,21.49,21.09
11.112.468/0001-94,648,"APRENDA A GANHAR DINHEIRO COM O COMERCIO ELETRON",76,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,71.94,71.94,23.98,23.98
11.112.468/0001-94,652,"APRENDA A LIDAR COM PESSOAS CONFLITIVAS  - PLANET",77,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,71.94,71.94,23.98,23.98
11.112.468/0001-94,650,"APRENDA A POTENCIALIZAR SUA CAPACIDADE MENTAL - P",78,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,71.94,71.94,23.98,23.98
11.112.468/0001-94,651,"APRENDA A SE COMUNICAR COM HABILIDADE E CLAREZA -",79,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,57.48,57.48,19.16,19.16
11.112.468/0001-94,653,"APRENDA A SE MOTIVAR PARA TRIUNFAR  - PLANETA",80,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,57.48,57.48,19.16,19.16
11.112.468/0001-94,654,"APRENDA A SER BEM SUCEDIDO NA SELECAO DE PESSOAL",81,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,71.94,71.94,23.98,23.98
11.112.468/0001-94,655,"APRENDA AS CHAVES DA INTELIGENCIA EMOCIONAL  - PL",82,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,71.94,71.94,23.98,23.98
11.112.468/0001-94,656,"APRENDA AS CHAVES DA LINGUAGEM CORPORAL  - PLANET",83,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,71.94,71.94,23.98,23.98
11.112.468/0001-94,657,"APRENDA OS SEGREDOS DE UMA LIDERANCA EFICAZ",84,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,71.94,71.94,23.98,23.98
11.112.468/0001-94,658,"APRENDENDO A GOSTAR DE SI MESMO  - SEXTANTE",85,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,100.83,100.83,33.61,33.61
11.112.468/0001-94,659,"APRENDENDO A LIDAR COM PESSOAS DIFICEIS - SEXTANTE",86,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,57.48,57.48,19.16,19.16
11.112.468/0001-94,660,"APRENDENDO A SILENCIAR A MENTE  - SEXTANTE",87,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,115.26,115.26,38.42,38.42
11.112.468/0001-94,661,"ARARA CANTORA, A - ESTRELINHA 2 - ATICA",88,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,73.44,73.44,24.48,24.48
11.112.468/0001-94,662,"ARARA E O GUARANA, A - ATICA",89,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,129.27,124.02,43.09,41.34
11.112.468/0001-94,663,"ARTISTA, O - OS PINGOS - ATICA",90,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,61.5,60.36,20.5,20.12
11.112.468/0001-94,664,"ASSASSINATO NO AVIAO DA MEIA NOITE - SCIPIONE",91,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,123,120.69,41,40.23
11.112.468/0001-94,665,"ATCHIM - OS PINGOS - ATICA",92,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,61.5,71.94,20.5,23.98
11.112.468/0001-94,666,"ATE MAIS E OBRIGADO PELOS PEIXES - ARQUEIRO",93,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",4,UND,134.44,131.92,33.61,32.98
11.112.468/0001-94,667,"ATENDIMENTO NOTA 10 - SEXTANTE",94,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,100.83,98.91,33.61,32.97
11.112.468/0001-94,668,"AUTHENTIC GAMES - A BATALHA CONTRA ENDER DRAGON -",95,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",4,UND,95.92,94.12,23.98,23.53
11.112.468/0001-94,669,"AUTHENTIC GAMES - A BATALHA CONTRA HEROBRINE - AST",96,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",4,UND,95.92,94.12,23.98,23.53
11.112.468/0001-94,670,"AUTHENTIC GAMES - A BATALHA DA TORRE - ALTO ASTRAL",97,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",4,UND,95.92,94.12,23.98,23.53
11.112.468/0001-94,671,"AUTHENTIC GAMES - VIVENDO UMA VIDA AUTENTICA - ALT",98,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",4,UND,115.16,113.04,28.79,28.26
11.112.468/0001-94,672,"AVENTAL QUE O VENTO LEVA - ATICA",99,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,129.27,126.84,43.09,42.28
11.112.468/0001-94,673,"AVENTURAS E DESVENTURAS DE UM SAPO, AS - BIBLIOTEC",100,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,64.47,63.27,21.49,21.09
11.112.468/0001-94,674,"BALAIO DO RATO, O - GATO E RATO - ATICA",101,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,109.26,107.22,36.42,35.74
11.112.468/0001-94,675,"BANANA, A - GATO E RATO - ATICA",102,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,109.26,107.22,36.42,35.74
11.112.468/0001-94,676,"BARATA MEDROSA E O CORONEL BARATINADO, A - DO RE M",103,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,120,117.78,40,39.26
11.112.468/0001-94,677,"BARCO, O - GATO E RATO - ATICA",104,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,110.46,108.39,36.82,36.13
11.112.468/0001-94,678,"BARRIGA TRANSPARENTE, A - BIBLIOTECA MARCHA CRIANC",105,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,64.47,63.27,21.49,21.09
11.112.468/0001-94,679,"BARRIL, O - BIBLIOTECA MARCHA CRIANCA - SCIPIONE",106,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,67.77,66.51,22.59,22.17
11.112.468/0001-94,680,"BARULHO DO TEMPO, O - DO RE MI FA - SCIPIONE 10",107,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,120,117.78,40,39.26
11.112.468/0001-94,681,"BARULHO FANTASMA, O - ESTRELINHA 3 - ATICA",108,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,73.44,72.06,24.48,24.02
11.112.468/0001-94,682,"BASTA DE CIDADANIA OBSCENA - PAPIRUS",109,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",4,UND,134.44,131.92,33.61,32.98
11.112.468/0001-94,683,"BEBE QUE SABIA BRINCAR, O - MELHORAMENTOS",110,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",4,UND,127.12,124.76,31.78,31.19
11.112.468/0001-94,684,"BESOURO E PRATA - ATICA",111,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,129.27,126.84,43.09,42.28
11.112.468/0001-94,685,"BICHINHO QUE QUERIA CRESCER, O - MELHORAMENTOS",112,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",4,UND,146.36,143.64,36.59,35.91
11.112.468/0001-94,686,"BICHO FEIO BICHO BONITO - GATO E RATO - ATICA",113,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,109.26,107.22,36.42,35.74
11.112.468/0001-94,687,"BICHOS DIVERSOS - DO RE MI FA - SCIPIONE",114,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,120,117.78,40,39.26
11.112.468/0001-94,688,"BOCA DO SAPO, A - GATO E RATO - ATICA",115,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,109.26,107.22,36.42,35.74
11.112.468/0001-94,689,"BOLO FOFO - OS PINGOS - ATICA",116,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,61.5,60.36,20.5,20.12
11.112.468/0001-94,690,"BOLO, O - BIBLIOTECA MARCHA CRIANCA - SCIPIONE",117,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,64.47,63.27,21.49,21.09
11.112.468/0001-94,691,"BONEQUINHA DE PANO - MELHORAMENTOS",118,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",4,UND,165.64,162.56,41.41,40.64
11.112.468/0001-94,692,"BORBOLETA E A TARTARUGA, A - LABIRINTO - ATICA",119,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,69.27,67.95,23.09,22.65
11.112.468/0001-94,693,"BOTA DO BODE, A - GATO E RATO - ATICA 10",120,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,109.26,107.22,36.42,35.74
11.112.468/0001-94,694,"BRANCA DE NEVE - CONTO ILUSTRADO - SCIPIONE",121,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,76.41,75,25.47,25
11.112.468/0001-94,695,"BUA BUA O QUE SERA - OS PINGOS - ATICA",122,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,61.5,60.36,20.5,20.12
11.112.468/0001-94,696,"CABANA, A - ARQUEIRO",123,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",4,UND,134.44,131.92,33.61,32.98
11.112.468/0001-94,697,"CACHORRO E A PULGA, O - LABIRINTO - ATICA",124,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,69.27,67.95,23.09,22.65
11.112.468/0001-94,698,"CADA UM MORA ONDE PODE - MELHORAMENTOS",125,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",4,UND,146.36,143.64,36.59,35.91
11.112.468/0001-94,699,"CADE O OVO - BIBLIOTECA MARCHA CRIANCA - SCIPIONE",126,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,64.47,63.27,21.49,21.09
11.112.468/0001-94,700,"CAIXAS QUE ANDAM, AS - ATICA",127,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,110.76,108.69,36.92,36.23
11.112.468/0001-94,701,"CANARIO O GATO E O CUCO, O - BIBLIOTECA MARCHA CRI",128,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,64.47,63.27,21.49,21.09
11.112.468/0001-94,702,"CAPITAES DA AREIA - CIA DE BOLSO",129,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",4,UND,115.16,113.04,28.79,28.26
11.112.468/0001-94,703,"CARA DE BOLACHA - DO RE MI FA - SCIPIONE",130,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,116.73,114.54,38.91,38.18
11.112.468/0001-94,704,"CARACOL VIAJANTE, O - ESTRELINHA 2 - ATICA",131,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,73.44,72.06,24.48,24.02
11.112.468/0001-94,705,"CARACOL, O - GATO E RATO - ATICA",132,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,110.46,108.39,36.82,36.13
11.112.468/0001-94,706,"CASA FEIA, A - GATO E RATO - ATICA",133,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,110.46,108.39,36.82,36.13
11.112.468/0001-94,707,"CASA SONOLENTA, A - ABRACADABRA - ATICA",134,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,141.51,138.87,47.17,46.29
11.112.468/0001-94,708,"CASAMENTO DA BRUXA ONILDA, O - SCIPIONE",135,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,124.5,122.16,41.5,40.72
11.112.468/0001-94,709,"CASAMENTO, O - ARQUEIRO",136,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",4,UND,134.44,131.92,33.61,32.98
11.112.468/0001-94,710,"CASINHA DE BRINCAR DE NINOCA, A - ATICA",137,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,219.72,215.61,73.24,71.87
11.112.468/0001-94,711,"CASINHAS DE BICHOS - DO RE MI FA - SCIPIONE",138,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,116.73,114.54,38.91,38.18
11.112.468/0001-94,712,"CASO DOS OVOS, O - LAGARTA PINTADA - ATICA",139,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,110.76,108.69,36.92,36.23
11.112.468/0001-94,713,"CAVALO SOLITARIO, O - LABIRINTO - ATICA",140,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,69.27,67.95,23.09,22.65
11.112.468/0001-94,714,"CENTOPEIAS E SEUS SAPATINHOS, AS - ATICA",141,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,110.76,108.69,36.92,36.23
11.112.468/0001-94,715,"CHAPEU DE PALHA - GATO E RATO - ATICA 10",142,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,109.26,107.22,36.42,35.74
11.112.468/0001-94,716,"CHAPEUZINHO VERMELHO - CONTO ILUSTRADO - SCIPIONE",143,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,76.41,75,25.47,25
11.112.468/0001-94,717,"CHAVE DO TAMANHO, A - GLOBINHO",144,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,156,153.09,52,51.03
11.112.468/0001-94,718,"CHUVA - GATO E RATO - ATICA",145,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,110.46,108.39,36.82,36.13
11.112.468/0001-94,719,"CIDADE FANTASMA, A - SALVE SE QUEM PUDER - SCIPION",146,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,123,120.66,41,40.22
11.112.468/0001-94,720,"CINDERELA - CONTO ILUSTRADO - SCIPIONE",147,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,76.41,75.03,25.47,25.01
11.112.468/0001-94,721,"CLACT CLACT CLACT - LABIRINTO - ATICA",148,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,69.27,67.98,23.09,22.66
11.112.468/0001-94,722,"CLUB PENGUIN - ANTES DO DOJO A JORNADA NINJA - MEL",149,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",4,UND,80.88,79.4,20.22,19.85
11.112.468/0001-94,723,"CLUB PENGUIN - CONHECA NOSSA EQUIPE - MELHORAMENT",150,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",4,UND,84.76,83.16,21.19,20.79
11.112.468/0001-94,724,"CLUB PENGUIN - LIVRO POSTER - MELHORAMENTOS",151,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",4,UND,130.96,128.52,32.74,32.13
11.112.468/0001-94,725,"CLUB PENGUIN - LOUCOS POR JOGOS - MELHORAMENTOS",152,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",4,UND,88.6,86.96,22.15,21.74
11.112.468/0001-94,726,"CLUB PENGUIN - MANUAL DO DESAFIO NINJA - MELHORAME",153,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",4,UND,107.84,105.84,26.96,26.46
11.112.468/0001-94,727,"CLUB PENGUIN - MEU DOCE IGLU - MELHORAMENTOS",154,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",4,UND,100.16,98.28,25.04,24.57
11.112.468/0001-94,728,"CLUB PENGUIN - O APRENDIZ DE INVENTOR - MELHORAMEN",155,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",4,UND,80.88,79.4,20.22,19.85
11.112.468/0001-94,729,"CLUB PENGUIN - O PASSAGEIRO CLANDESTINO - MELHORAM",156,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",4,UND,80.88,79.4,20.22,19.85
11.112.468/0001-94,730,"CLUB PENGUIN - O QUE SEU PUFFLE DIZ SOBRE VOCE - M",157,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",4,UND,107.84,105.84,26.96,26.46
11.112.468/0001-94,731,"CLUB PENGUIN - O SUPER REPORTER - MELHORAMENTOS",158,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",4,UND,80.88,79.4,20.22,19.85
11.112.468/0001-94,732,"CLUB PENGUIN - UM DIA DE PUFFLE - MELHORAMENTOS",159,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",4,UND,80.88,79.4,20.22,19.85
11.112.468/0001-94,733,"CLUB PENGUIN - UMA DUPLA DE HEROIS - MELHORAMENTOS",160,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",4,UND,130.96,128.56,32.74,32.14
11.112.468/0001-94,734,"CODIGO GRAAL, O  - PLANETA",161,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,71.94,70.59,23.98,23.53
11.112.468/0001-94,735,"COM LICENCA - VALORES - SCIPIONE",162,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,110.46,108.39,36.82,36.13
11.112.468/0001-94,736,"COM O REI NA BARRIGA - DO RE MI FA - SCIPIONE",163,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,120,117.78,40,39.26
11.112.468/0001-94,737,"COMO ADMINISTRAR SEU TEMPO - SEXTANTE",164,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,57.48,56.43,19.16,18.81
11.112.468/0001-94,738,"COMO CONTROLAR O ESTRESSE  - PLANETA",165,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,71.94,70.59,23.98,23.53
11.112.468/0001-94,739,"COMO ELABORAR UM BOM PLANO DE MARKETING  - PLANET",166,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,71.94,70.59,23.98,23.53
11.112.468/0001-94,740,"COMO FALAR DRAGONES - VOL 3 - INTRINSECA",167,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,100.83,98.94,33.61,32.98
11.112.468/0001-94,741,"COMO MOTIVAR SUA EQUIPE - SEXTANTE",168,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,57.48,56.43,19.16,18.81
11.112.468/0001-94,742,"COMO MUDAR UMA HISTORIA DE DRAGAO - VOL 5 - INTRIN",169,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,100.83,98.94,33.61,32.98
11.112.468/0001-94,743,"COMO NAVEGAR EM UMA TEMPESTADE DE DRAGAO - VOL 6",170,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,100.83,98.94,33.61,32.98
11.112.468/0001-94,744,"COMO ORGANIZAR UM EVENTO DE SUCESSO EM UMA SEMA",171,"INSTITUTO OUSAR - COMERCIO E SERVICOS LTDA",3,UND,71.94,70.59,23.98,23.53
