ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,83.066.118/0001-40,2018-09-24," ",2018-09-24,"DIRETA TELECOMUNICACOES LTDA.","PREFEITURA MUNICIPAL DE CRICIÚMA",241,"A presente licitação tem por objetivo a contratação de empresa especializada para prestação de serviço de disponibilização de rádios comunicadores fixos, móveis e portáteis, bem como a prestação de serviço móvel especializado (SME/SLP) para os Agentes da Autoridade de Trânsito e Transportes do município de Criciúma/SC."," ",196320
