ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,10.848.639/0001-85,2018-04-03," ",2018-04-03,"COMIN PETROIL INDUSTRIA E COMERCIO DE LUBRIFICANTE","PREFEITURA MUNICIPAL DE CRICIÚMA",63,"O presente Edital tem por objetivo a aquisição de lubrificantes através de empresas do ramo, para reposição e manutenção de equipamentos rodoviários que compõem a frota oficial do Município de Criciúma - SC"," ",56649.07
2018,18.067.889/0001-90,2018-04-03," ",2018-04-03,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI","PREFEITURA MUNICIPAL DE CRICIÚMA",64,"O presente Edital tem por objetivo a aquisição de lubrificantes através de empresas do ramo, para reposição e manutenção de equipamentos rodoviários que compõem a frota oficial do Município de Criciúma - SC"," ",16244.43
