cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
28.917.480/0001-79,10374807,"Controle de temperatura da Usina de Asfalto, coleta para ens",1,"DIEGO GABRIEL TEIXEIRA - ENGETEST",40,SV,69533.2,66200,1738.33,1655
28.917.480/0001-79,10374808,"Análise da faixa granulométrica para pista de rolamento (cap",2,"DIEGO GABRIEL TEIXEIRA - ENGETEST",1,SV,3683.33,2650,3683.33,2650
28.917.480/0001-79,10374809,"Análise da faixa granulométrica para remendos, ciclovias, re",3,"DIEGO GABRIEL TEIXEIRA - ENGETEST",1,SV,3683.33,2650,3683.33,2650
