cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
04.283.623/0001-70,10374428,"Confecção de moveis sob medida em MDF 15mm com fornecimento",1,"MOVEIS REQUINTE SOB MEDIDA LTDA",30,M2,38400,37500,1280,1250
04.283.623/0001-70,10374429,"Recuperação de moveis para escritorio; armarios com gavetas,",2,"MOVEIS REQUINTE SOB MEDIDA LTDA",40,M2,19600,19200,490,480
