cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
07.189.487/0001-41,10369234,"Conjunto para aluno tamanho 6, sendo a altura do aluno compr",2,"UNIMOVEIS COMERCIO DE MOVEIS EIRELI",200,UND,48000,35000,240,175
14.009.437/0001-09,10369236,"Conjunto Pré-Escolar Coletivo de quatro lugares.",1,"ROCHA MOVEIS PROJETADOS PARA ESCRITORIO LTDA",130,UND,58500,44070,450,339
