ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,09.194.351/0001-55,2018-04-03,2018-12-31,2018-04-03,"OEDING ASSESSORIA CONTABIL LTDA EPP.","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",39,"A presente Licitação por objetivo a contratação de empresa especializada para prestação de serviços de assessoria técnica nas áreas contábil, orçamentária, financeira e de controle diversos   com execução de carga horária de 500 (quinhentas) horas/técnico durante o exercício de 2018, para o Fundo Municipal de Saúde de Criciúma/SC"," ",69000
