cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
05.848.238/0001-95,INDIVIDUAL," ","itensProposta_7717d8c8-0266-45a9-8cf9-0de196c2e0a2.csv","MARKA CONSTRUÇÕES E SERVIÇOS LTDA ME","MANOEL JOSE DE OLIVEIRA","MANOEL JOSE DE OLIVEIRA"," "
04.641.090/0001-50,INDIVIDUAL," ","itensProposta_9c95da4d-b963-420c-bbb8-4e8aa8d14cdf.csv","SERRALHERIA IRMAOS ALVES LTDA","AGUINALDO MEDEIROS ALVES","AGUINALDO MEDEIROS ALVES"," "
12.572.292/0001-16,INDIVIDUAL," ","itensProposta_2cc7afc7-5f03-4c8e-b641-d6d9897f9579.csv","EDISON VENSON - ME","EDISON VENSON","EDISON VENSON"," "
