cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
07.224.379/0001-62,10375282,"BASE DE PALCO 10 m de frente x 10 m de profundidade",1,"PORTAL MIX EVENTOS",3,UND,8400,5896.56,2800,1965.52
07.224.379/0001-62,10375283,"BASE DE PALCO 5 m de frente x 5 m de profundidade",2,"PORTAL MIX EVENTOS",2,UND,1600,1123.16,800,561.58
07.224.379/0001-62,10375284,"CORTINAS DE LONA 10 m x 4",3,"PORTAL MIX EVENTOS",8,UND,640,449.28,80,56.16
07.224.379/0001-62,10375285,"CORTINAS DE LONA 5 m x 2,5 m",4,"PORTAL MIX EVENTOS",6,UND,300,210.6,50,35.1
07.224.379/0001-62,10375286,"TENDA 05 m de frente X 05 m de profundidade",5,"PORTAL MIX EVENTOS",2,UND,1400,982.76,700,491.38
07.224.379/0001-62,10375287,"TENDA 10 m de frente X 10 m de profundidade",6,"PORTAL MIX EVENTOS",3,UND,3900,2737.68,1300,912.56
