cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.748.155/0001-24,10374633,"Confecção de Lona Front Light 4x0 cores 440 gr.",1,"DELTA EDITORA E SERVIÇOS GRAFICOS LTDA.",400,M2,11800,11168,29.5,27.92
05.748.155/0001-24,10374634,"Confecção de adesivo 100x115cm",2,"DELTA EDITORA E SERVIÇOS GRAFICOS LTDA.",200,UND,17800,17000,89,85
05.748.155/0001-24,10374635,"Banner 90x120cm",3,"DELTA EDITORA E SERVIÇOS GRAFICOS LTDA.",100,UND,7000,7000,70,70
