cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
83.001.149/0001-12,INDIVIDUAL," ","itensProposta_9636c01d-10d1-4d70-9a94-2056545251e3.csv","GHS INFORMATICA & PAPELARIA LTDA","RAFAEL GONÇALVES FERREIRA","RAFAEL GONÇALVES FERREIRA"," "
01.004.788/0001-77,INDIVIDUAL," ","itensProposta_98dc16e8-6553-46fd-81c5-2122ce0e8107.csv","INNO INFORMATICA LTDA","LAUDENIR JEREMIAS","LAUDENIR JEREMIAS"," "
00.247.513/0001-00,INDIVIDUAL," ","itensProposta_693232d5-f055-4808-8035-ac0bcfdf6563.csv","LIPAPER LIVRARIA INF. E PAPELARIA LTDA.","JOSE PAULO DE BETTIO","JOSE PAULO DE BETTIO"," "
