cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
03.384.574/0001-07,0,,1,"DIVIPLAN LTDA",300,,28650,28425,95.5,94.75
03.384.574/0001-07,0,,2,"DIVIPLAN LTDA",80,,7360,7348,92,91.85
03.384.574/0001-07,0,,3,"DIVIPLAN LTDA",35,,12600,12320,360,352
03.384.574/0001-07,0,,4,"DIVIPLAN LTDA",350,,11375,11165,32.5,31.9
03.384.574/0001-07,0,,5,"DIVIPLAN LTDA",350,,6300,6125,18,17.5
03.384.574/0001-07,0,,6,"DIVIPLAN LTDA",10,,4850,4720,485,472
03.384.574/0001-07,0,,7,"DIVIPLAN LTDA",10,,5300,5150,530,515
