cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
09.119.391/0001-32,INDIVIDUAL," ","itensProposta_e70ad007-0122-4dd2-ac63-824edec676cf.csv","BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME","JOSÉ LUIZ MACHADO","JOSÉ LUIZ MACHADO"," "
27.238.756/0001-20,INDIVIDUAL," ","itensProposta_0a3d17cb-dcbc-4595-acf3-8ee0af858d22.csv","BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI","RAFAEL BORTOLOTO DAGOSTIM","RAFAEL BORTOLOTO DAGOSTIM"," "
