cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
05.910.900/0001-90,INDIVIDUAL," ","itensProposta_89b90d48-9399-414f-bdd0-c51eeb26fac6.csv","NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",,," "
02.907.014/0001-19,INDIVIDUAL," ","itensProposta_bb49b75f-0a44-4db0-988b-4766c1ce5745.csv","MILLENIUM-CONSERVACAO, MANUTENCAO E SERVICOS LTDA",,," "
30.958.155/0001-04,INDIVIDUAL," ","itensProposta_5cf5b47a-c095-4225-ac85-6d0bf9f454ba.csv","KF ENGENHARIA LTDA",,," "
