ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,74.111.709/0001-09,2018-08-31,2023-08-31,2018-08-31,"ENGETOM CONSTRUCAO CIVIL LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",107,"Contratação de empresa para execução das obras necessárias ao funcionamento do Hospital Materno Infantil Santa Catarina, ala integrante do complexo hospitalar localizado na rua Wenceslau Braz - bairro Operária Nova no município de Criciúma."," ",1342800.44
