cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
82.691.296/0001-07,INDIVIDUAL," ","itensProposta_6a3dbe1a-02df-4052-8d20-c848af043a09.csv","EMPREITEIRA DE MAO DE OBRA CROCETA LTDA","MOACIR BAGIO","MOACIR BAGIO"," "
27.887.077/0001-81,INDIVIDUAL," ","itensProposta_73daa129-6458-4a40-be68-d1f199951b20.csv","MR ADMINISTRACAO DE OBRAS LTDA","MARCOS FERNANDES","MARCOS FERNANDES"," "
29.520.986/0001-02,INDIVIDUAL," ","itensProposta_8acf0f31-751a-44ee-b7b8-6f7c90489320.csv","CONLIM CONSTRUCAO E REFORMAS LTDA","dilcelia elias","dilcelia elias"," "
