cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.848.238/0001-95,35815,"Serviço de serralheiro/soldador (mão de obra) sem deslocamen",1,"MARKA CONSTRUCOES E SERVICOS LTDA",50,HR,5000,5000,100,100
05.848.238/0001-95,35816,"Serviço de serralheiro/soldador (mão de obra) com deslocamen",2,"MARKA CONSTRUCOES E SERVICOS LTDA",50,HR,7500,7500,150,150
05.848.238/0001-95,35817,"Fabricação e instalação (material + mão de obra) de grade me",3,"MARKA CONSTRUCOES E SERVICOS LTDA",20,M2,5000,5000,250,250
05.848.238/0001-95,35818,"Fabricação e instalação (material + mão de obra) de corrimão",4,"MARKA CONSTRUCOES E SERVICOS LTDA",20,M2,4100,4000,205,200
05.848.238/0001-95,35819,"Fabricação e instalação (material + mão de obra) de cerca me",5,"MARKA CONSTRUCOES E SERVICOS LTDA",50,M2,16000,15000,320,300
05.848.238/0001-95,35820,"Fabricação e instalação (material + mão de obra) de portão d",6,"MARKA CONSTRUCOES E SERVICOS LTDA",20,M2,7600,7000,380,350
05.848.238/0001-95,35821,"Fabricação e instalação (material + mão de obra) de porta me",7,"MARKA CONSTRUCOES E SERVICOS LTDA",40,M2,14000,14000,350,350
