cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
04.572.854/0001-01,INDIVIDUAL," ","itensProposta_72bd9fdc-6f3d-4b06-9471-de497850fd64.csv","DAT INFORMATICA LTDA ME","LAUDENIR JEREMIAS","LAUDENIR JEREMIAS"," "
02.537.692/0001-37,INDIVIDUAL," ","itensProposta_912b599f-053e-4177-916d-c7cb3179aa2d.csv","GOLD COMPUTADORES LTDA","SANDRO PIETSCH","SANDRO PIETSCH"," "
17.299.299/0001-20,INDIVIDUAL," ","itensProposta_561c9a4e-7ea2-4838-bb03-f5e850a614f5.csv","COMP1 INFORMATICA LTDA","LEANDRO ARCONI HOLTZ","LEANDRO ARCONI HOLTZ"," "
03.928.935/0001-20,INDIVIDUAL," ","itensProposta_39343920-f5d1-44bc-b267-697526ebc8cf.csv","HAYA INFORMATICA LTDA","ELIOMAR CARLOS CARDOSO","ELIOMAR CARLOS CARDOSO"," "
28.259.633/0001-38,INDIVIDUAL," ","itensProposta_2073f79d-3e07-490e-bd5b-49bead472dd1.csv","3IP FULL RETAIL LTDA","REANAN SARTOR PIETSCH","REANAN SARTOR PIETSCH"," "
