cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
00.821.296/0001-01,INDIVIDUAL," ","itensProposta_4439d3a4-6962-4d33-baaa-221e6480e79f.csv","TECMOLD INDUSTRIA E COMERCIO LTDA","JOSÉ NELSON TISCOSKI","JOSÉ NELSON TISCOSKI"," "
