cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
10.599.044/0001-33,INDIVIDUAL," ","itensProposta_d5dd3d0e-2366-423d-b0ce-86fc6b3ddcb0.csv","CONSONI CONSTRUÇÕES LTDA","VALMOR CONSONI","VALMOR CONSONI"," "
03.851.496/0001-03,INDIVIDUAL," ","itensProposta_e3fe0816-231c-4682-9e36-8e2b9e726bd5.csv","CONSTRUTORA NELGUI LTDA","NELSON GUIDI","NELSON GUIDI"," "
