cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
02.537.692/0001-37,INDIVIDUAL," ","itensProposta_490ae756-6736-4a68-8369-9f8d74d4dbe5.csv","GOLD COMPUTADORES LTDA","WILLIAN CANEVER","WILLIAN CANEVER"," "
04.572.854/0001-01,INDIVIDUAL," ","itensProposta_add978ac-35cf-448e-b34f-62b15a0019e3.csv","DAT INFORMATICA LTDA ME","LAUDENIR JEREMIAS","LAUDENIR JEREMIAS"," "
04.640.581/0001-87,INDIVIDUAL," ","itensProposta_eebe1008-c5f3-40f0-a8b7-07f0d205e1a9.csv","PAGNAN INFORMATICA E TECNOLOGIA LTDA","MAICON PAGNAN","MAICON PAGNAN"," "
