ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,03.597.752/0001-70,2018-04-03," ",2018-04-03,"PSICOSHOP COMERCIO DE LIVROS E FORMULARIOS EIRELI","PREFEITURA MUNICIPAL DE CRICIÚMA",59,"Aquisição de protocolos de Registro Geral WISC IV e de Respostas 1 Símbolos WISC IV, para utilização no Núcleo de Cooperação Escolar (NCE), pertencente à Secretaria Municipal de Educação de Criciúma/SC."," ",11760
