cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
82.691.296/0001-07,INDIVIDUAL," ","itensProposta_3714e4a1-16bf-4448-bc30-81c70e7f904c.csv","EMPREITEIRA DE MAO DE OBRA CROCETA LTDA","MOACIR BAGIO","MOACIR BAGIO"," "
01.490.849/0001-53,INDIVIDUAL," ","itensProposta_5bea6150-32ab-419a-b550-453902c6ed69.csv","CREMA CONSTRUCOES LTDA","DANIEL BARP","DANIEL BARP"," "
11.120.591/0001-57,INDIVIDUAL," ","itensProposta_fe24124a-fb71-4453-92d6-c518a70b9a1d.csv","ALIANCA CONSTRUCOES LTDA","GIOVANI GAVA","GIOVANI GAVA"," "
