ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,24.935.307/0001-42,2018-05-15," ",2018-05-15,"SRB SINAL ROTA DO BRASIL INDUSTRIA E COMERCIO DE S","PREFEITURA MUNICIPAL DE CRICIÚMA",128,"Contratação de empresa especializada para fornecimento de peças eletrônicas semafóricas para uso na manutenção corretiva e preventiva dos semáforos controladores de trânsito do município de Criciúma - SC."," ",76250
