ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,08.497.397/0001-80,2018-01-30," ",2018-01-30,"KOLINA PREMIER VEICULOS LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",6,"Aquisição deveículo novo, zero quilômetro, para atendimentoaos serviços do 9º Batalhão da Policia Militar de Criciúma/SC."," ",42380
