ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2019,01.209.567/0001-35,2019-02-05," ",2019-02-05,"DRD ENGENHARIA DE AVALIACOES LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",26,"Contratação de empresa para elaboração de laudos técnicos de avaliação dos imóveis localizados na rua Anita Garibaldi esquina com a rua São José - centro, pertencentes ao patrimônio do município de Criciúma."," ",38000
