ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,14.284.430/0001-97,2018-11-19," ",2018-11-19,"FUNDO DE MATERIAIS, PUBLICACOES E IMPRESSOS OFICIA","PREFEITURA MUNICIPAL DE CRICIÚMA",279,"Prestação de serviços de publicação de atos oficiais no DIÁRIO OFICIAL DO ESTADO DE SANTA CATARINA.."," ",15495
2019,14.284.430/0001-97,2019-01-21," ",2019-01-21,"FUNDO DE MATERIAIS, PUBLICACOES E IMPRESSOS OFICIA","PREFEITURA MUNICIPAL DE CRICIÚMA",17,"Prestação de serviços de publicação de atos oficiais no DIÁRIO OFICIAL DO ESTADO DE SANTA CATARINA.."," ",15495
