ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,02.777.098/0001-13,2018-03-09," ",2018-03-09,"POSSOLI  VEICULOS LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",45,"Aquisição de veículos utilitários novos (0km), para transporte de alunos e cargas para atendimento da Rede Municipal de Educação de Criciúma/SC."," ",290000
