cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
05.910.900/0001-90,INDIVIDUAL," ","itensProposta_077d635c-35b6-4c6e-9100-fa7d0042b663.csv","NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L",,," "
27.887.077/0001-81,INDIVIDUAL," ","itensProposta_37cc5454-1c67-4528-8cfe-817ee9ce9d5b.csv","MR ADMINISTRACAO DE OBRAS LTDA",,," "
02.907.014/0001-19,INDIVIDUAL," ","itensProposta_87a4e244-4fb5-4fc5-a296-b516a2618159.csv","MILLENIUM-CONSERVACAO, MANUTENCAO E SERVICOS LTDA",,," "
