cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
97.463.327/0001-31,10372723,"Impressão preto e branco, tamanho A4,",1,"MULTICOPIAS COMERCIO E SERVICOS LTDA - ME",2000,UND,580,500,0.29,0.25
97.463.327/0001-31,10372724,"Impressão colorida , tamanho A4",2,"MULTICOPIAS COMERCIO E SERVICOS LTDA - ME",1000,UND,2200,2000,2.2,2
97.463.327/0001-31,10373467,"Impressão preto e branco, tamanho A3, folha branca, PAPEL 75",3,"MULTICOPIAS COMERCIO E SERVICOS LTDA - ME",1000,UND,580,550,0.58,0.55
97.463.327/0001-31,10298594,"Impressão colorida em papel 75 gr tamanho A3",4,"MULTICOPIAS COMERCIO E SERVICOS LTDA - ME",500,UND,2075,2000,4.15,4
97.463.327/0001-31,10372726,"Encadernação em espiral até 100 folhas tamanho A4",5,"MULTICOPIAS COMERCIO E SERVICOS LTDA - ME",200,UND,1026,1000,5.13,5
97.463.327/0001-31,10372727,"Encadernação em espiral acima de 100 folhas",6,"MULTICOPIAS COMERCIO E SERVICOS LTDA - ME",50,UND,363.5,350,7.27,7
97.463.327/0001-31,181700188,"Plotagem de viatura",7,"MULTICOPIAS COMERCIO E SERVICOS LTDA - ME",200,UND,22666,22000,113.33,110
