cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
04.548.910/0001-64,INDIVIDUAL," ","itensProposta_48d9a3fc-ec7c-46b9-8138-37f930a8324e.csv","GETEL COMERCIO DE MAQUINAS COPIADORAS LTDA ME","LUDJERO BITTENCURT DE SOUZA","LUDJERO BITTENCURT DE SOUZA"," "
04.572.854/0001-01,INDIVIDUAL," ","itensProposta_b6963201-2efd-4053-a6f7-33db34951b46.csv","DAT INFORMATICA LTDA ME","JOCIANE APARECIDA ALVES FERNANDES","JOCIANE APARECIDA ALVES FERNANDES"," "
09.285.968/0001-86,INDIVIDUAL," ","itensProposta_660981bb-d7b7-4d91-bd6d-ff4127ffe13f.csv","A4 DIGITAL PRINT LTDA","JOSÉ CARLOS FURTADO CARRELAS","JOSÉ CARLOS FURTADO CARRELAS"," "
24.840.396/0001-43,INDIVIDUAL," ","itensProposta_72e9876b-1e96-471d-b94e-60b726fca110.csv","TECMISS GESTAO DE DOCUMENTOS LTDA","ARLINDO LUCIANO JUNIOR","ARLINDO LUCIANO JUNIOR"," "
00.809.489/0001-47,INDIVIDUAL," ","itensProposta_2a74bee2-7adb-420f-87b5-c296c093fe07.csv","TECPRINTERS TECNOLOGIA DE IMPRESSAO LTDA","MAURICIO CEZAR PIRES","MAURICIO CEZAR PIRES"," "
