cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
58.295.213/0021-11,INDIVIDUAL," ","itensProposta_acee48af-7a4d-4500-bab9-d3caf7eafd3c.csv","PHILIPS MEDICAL SYSTEMS LTDA","FABIANO TORRES","FABIANO TORRES"," "
05.021.932/0001-34,INDIVIDUAL," ","itensProposta_f1d46231-695a-4666-9b2f-297c8fefd088.csv","MF DE ALMEIDA & CIA. LTDA",,," "
01.405.834/0001-40,INDIVIDUAL," ","itensProposta_c6f0f050-53c2-415c-b1ad-e18a4e376d43.csv","MTB TECNOLOGIA LTDA","ALINE TEREZINHA MACHADO","ALINE TEREZINHA MACHADO"," "
