ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,79.382.412/0001-93,2018-11-26," ",2018-11-26,"CONSTRUTORA NUNES LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",293,"Contratação de empresa para execução das obras de infraestrutura necessárias, com exceção da capa asfáltica - CAUQ, para pavimentação das ruas Varci Colombo, Rosa Bonfante, Hercílio Darós, Número 1270, José Rodrigues e SD-1699-132, localizadas no bairro Laranjinha e da rua Afonso Milanese, localizada no bairro São Sebastião - Município de Criciúma-SC."," ",365361.69
