cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
01.002.502/0001-14,INDIVIDUAL," ","itensProposta_86d2e51e-72cd-4ca7-b381-37f24b649796.csv","SIDERCOMP INFORMATICA LTDA ME","ADILSON SALVADOR","ADILSON SALVADOR"," "
05.910.900/0001-90,INDIVIDUAL," ","itensProposta_f062faaa-10a4-47b4-babc-a242a122f83f.csv","NETCABLE COMERCIO E SERVICOS ELETRO - ELETRONICO L","JOAO LUIZ ZILLI","JOAO LUIZ ZILLI"," "
04.572.854/0001-01,INDIVIDUAL," ","itensProposta_dd441415-819f-4f7b-af02-98015592b18a.csv","DAT INFORMATICA LTDA ME","VALTER COSTA INNOCENTI","VALTER COSTA INNOCENTI"," "
