cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
78.271.228/0001-03,10373765,"Carroceria isntalada nova, caminhão munck 245",1,"FABRICA DE CARROCERIAS CRICIUMA LTDA",1,UND,10186,9778.56,10186,9778.56
78.271.228/0001-03,10373766,"Carroceria isntalada nova, caminhão cargo 262",2,"FABRICA DE CARROCERIAS CRICIUMA LTDA",1,UND,8800,8448,8800,8448
78.271.228/0001-03,10373767,"assoalho em madeira, caminhões cargo 228 e 233",3,"FABRICA DE CARROCERIAS CRICIUMA LTDA",28,M2,5975.2,5736.08,213.4,204.86
78.271.228/0001-03,10373768,"Reforma em geral caminhão cargo 248",4,"FABRICA DE CARROCERIAS CRICIUMA LTDA",1,UND,5742,5512.32,5742,5512.32
