cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
14.546.646/0001-83,140100662,"PAPEL TOALHA  2 DOBRAS BRANCO",1,"IMPERATRIZ COM. ATACADISTA PROD. ALIMENTÍCIOS EIRE",2900,FRD,22649,22649,7.81,7.81
14.546.646/0001-83,140100662,"PAPEL TOALHA  2 DOBRAS BRANCO",2,"IMPERATRIZ COM. ATACADISTA PROD. ALIMENTÍCIOS EIRE",8700,FRD,67947,67947,7.81,7.81
14.546.646/0001-83,10373466,"PAPEL TOALHA ROLO FOLHA SIMPLES BRANCO",3,"IMPERATRIZ COM. ATACADISTA PROD. ALIMENTÍCIOS EIRE",400,UND,14796,19580,36.99,48.95
