cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.021.932/0001-34,36656,"Autoclave 21 litros",1,"MF DE ALMEIDA & CIA. LTDA",1,UN,4757.7,4600,4757.7,4600
05.021.932/0001-34,27345,"Compressor odontológico em ferro fundido",2,"MF DE ALMEIDA & CIA. LTDA",1,UN,3795.2,5250,3795.2,5250
05.021.932/0001-34,36658,"Cadeira odontologica completa",4,"MF DE ALMEIDA & CIA. LTDA",4,UN,76000,64800,19000,16200
05.021.932/0001-34,36659,"Aparelho de profilaxia odontológica",6,"MF DE ALMEIDA & CIA. LTDA",4,UN,14181.8,11640,3545.45,2910
03.800.477/0001-40,36657,"Biombo Plumbífero",3,"VMLX ELETRONICOS EIRELI",1,UN,5650,5540,5650,5540
03.800.477/0001-40,25250,"BOMBA DE VACUO",5,"VMLX ELETRONICOS EIRELI",2,UN,6760,5500,3380,2750
