ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,76.340.132/0001-24,2018-09-12," ",2018-09-12,"ELEVADORES CASTELO LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",224,"A presente licitação tem por objetivo a contratação de empresa especializada no fornecimento e instalação de elevador na Unidade Básica de Saúde do Centro e Laboratório Municipal de Criciúma/SC."," ",136000
