ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,14.309.817/0001-50,2018-09-14," ",2018-09-14,"BIG MIX COM. VAREJISTA DE VARIEDADES","PREFEITURA MUNICIPAL DE CRICIÚMA",231,"O presente Edital tem pôr objetivo a aquisição de utensílios de cozinhas, para uso nas unidades escolares da Rede Municipal de Ensino de Criciúma/SC."," ",32300.65
2018,83.136.291/0001-77,2018-09-14," ",2018-09-14,"CB UTILIDADES DOMESTICA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",233,"O presente Edital tem pôr objetivo a aquisição de utensílios de cozinhas, para uso nas unidades escolares da Rede Municipal de Ensino de Criciúma/SC."," ",8659.5
2018,18.021.997/0001-21,2018-09-14," ",2018-09-14,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",234,"O presente Edital tem pôr objetivo a aquisição de utensílios de cozinhas, para uso nas unidades escolares da Rede Municipal de Ensino de Criciúma/SC."," ",9183.5
2018,14.990.312/0001-02,2018-09-14," ",2018-09-14,"ELO COMERCIO E SERVICOS EIRELI","PREFEITURA MUNICIPAL DE CRICIÚMA",235,"O presente Edital tem pôr objetivo a aquisição de utensílios de cozinhas, para uso nas unidades escolares da Rede Municipal de Ensino de Criciúma/SC."," ",12596.08
