ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,76.827.328/0001-48,2018-04-10," ",2018-04-10,"CANDEO-OFIC.E COM. DE MOTOSSERRA LTDA","PREFEITURA MUNICIPAL DE CRICIÚMA",82,"A presente licitação tem por objetivo a contratação de empresa para execução, de forma parcelada, de serviços de manutenção e conserto das máquinas de corte de asfalto pertencentes ao patrimônio do município de Criciúma/SC"," ",13590.41
2018,04.972.064/0002-96,2018-04-10," ",2018-04-10,"SS FERRAGENS LTDA - EPP","PREFEITURA MUNICIPAL DE CRICIÚMA",83,"A presente licitação tem por objetivo a contratação de empresa para execução, de forma parcelada, de serviços de manutenção e conserto das máquinas de corte de asfalto pertencentes ao patrimônio do município de Criciúma/SC"," ",12420
