ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2018,10.763.524/0001-98,2018-09-18,2018-12-31,2018-09-18,"QUALYMEDIC - COMERCIO E ASSISTENCIA TECNICA LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",111,"A presente licitação tem por objetivo a contratação, através de empresas especializadas, para prestação de serviços de manutenção corretiva de equipamentos médico-hospitalares existentes no Hospital Materno Infantil Santa Catarina do município de Criciúma/SC."," ",79893
2018,05.888.881/0001-42,2018-09-18,2018-12-31,2018-09-18,"HOMINUM COMERCIO E REPRESENTAÇÕES LTDA EPP","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",112,"A presente licitação tem por objetivo a contratação, através de empresas especializadas, para prestação de serviços de manutenção corretiva de equipamentos médico-hospitalares existentes no Hospital Materno Infantil Santa Catarina do município de Criciúma/SC."," ",11303.12
