cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
82.691.296/0001-07,INDIVIDUAL," ","itensProposta_b1f1991f-c475-48ad-a1e4-cb1be8f100b3.csv","EMPREITEIRA DE MAO DE OBRA CROCETA LTDA",,," "
17.896.535/0001-95,INDIVIDUAL," ","itensProposta_91990d84-1c46-4163-b4ae-d7d0530be13a.csv","CONSTRUCITY CONSTRUCOES E REFORMAS EIRELI",,," "
18.058.399/0001-27,INDIVIDUAL," ","itensProposta_e7cfec8c-5ca8-4b0d-afb9-7a8cd97a3ff8.csv","TRL CONSTRUCOES LTDA. - ME",,," "
