cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
06.354.402/0001-70,1013707,"1269 - BENEFICIOS EVENTUAIS",1,"ASSOCIACAO CRICIUMENSE DE TRANSPORTE URBANO - ACTU",3696,UNI,14414.4,14414.4,3.9,3.9
06.354.402/0001-70,31060169,"1237 - DAPD",2,"ASSOCIACAO CRICIUMENSE DE TRANSPORTE URBANO - ACTU",2640,UNI,10296,10296,3.9,3.9
06.354.402/0001-70,1013708,"1273 - DAPNE",3,"ASSOCIACAO CRICIUMENSE DE TRANSPORTE URBANO - ACTU",1320,UNI,5148,5148,3.9,3.9
06.354.402/0001-70,1013709,"1298 - CREAS",4,"ASSOCIACAO CRICIUMENSE DE TRANSPORTE URBANO - ACTU",3168,UNI,12355.2,12355.2,3.9,3.9
06.354.402/0001-70,1013710,"1230 - CRAS VILA MIGUEL",5,"ASSOCIACAO CRICIUMENSE DE TRANSPORTE URBANO - ACTU",3696,UNI,14414.4,14414.4,3.9,3.9
06.354.402/0001-70,1013711,"1242 - CRAS PRÓSPERA",6,"ASSOCIACAO CRICIUMENSE DE TRANSPORTE URBANO - ACTU",10032,UNI,39124.8,39124.8,3.9,3.9
06.354.402/0001-70,1013712,"1266 - CRAS SANTA LUZIA",7,"ASSOCIACAO CRICIUMENSE DE TRANSPORTE URBANO - ACTU",5280,UNI,20592,20592,3.9,3.9
06.354.402/0001-70,1013713,"1228 - CRAS CRISTO REDENTOR",8,"ASSOCIACAO CRICIUMENSE DE TRANSPORTE URBANO - ACTU",1056,UNI,4118.4,4118.4,3.9,3.9
06.354.402/0001-70,1013714,"1229 - CRAS RENASCER",9,"ASSOCIACAO CRICIUMENSE DE TRANSPORTE URBANO - ACTU",1056,UNI,4118.4,4118.4,3.9,3.9
06.354.402/0001-70,1013715,"1231 - CRAS TEREZA CRISTINA",10,"ASSOCIACAO CRICIUMENSE DE TRANSPORTE URBANO - ACTU",1056,UNI,4118.4,4118.4,3.9,3.9
