cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
82.691.296/0001-07,INDIVIDUAL," ","itensProposta_d877b2ea-8ea5-460c-b05b-21f3c9b68ef6.csv","EMPREITEIRA DE MAO DE OBRA CROCETA LTDA",,," "
03.851.496/0001-03,INDIVIDUAL," ","itensProposta_ab78176f-9f4e-4e00-8bf4-58801af02933.csv","CONSTRUTORA NELGUI LTDA",,," "
10.599.044/0001-33,INDIVIDUAL," ","itensProposta_3ce0cc8e-0511-4f6a-87b8-e00835e064cf.csv","CONSONI CONSTRUÇÕES LTDA",,," "
18.058.399/0001-27,INDIVIDUAL," ","itensProposta_8b0b185c-af06-4298-bebf-dfbe8305dbdb.csv","TRL CONSTRUCOES LTDA. - ME",,," "
