cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
10.957.761/0001-90,10374499,"Cabo flexível - EPR 90- 6,0mm - Verde",20,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",20,M,857.6,831.8,42.88,41.59
10.957.761/0001-90,10374500,"Cabo flexível - EPR 90- 6,0mm - Vermelho",21,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",140,M,6003.2,5822.6,42.88,41.59
10.957.761/0001-90,10374501,"Cabo flexível - EPR 90- 6,0mm azul",22,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",20,M,55.2,53,2.76,2.65
10.957.761/0001-90,10374502,"Cabo flexível - EPR 90- 6,0mm preto",23,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",60,M,165.6,159,2.76,2.65
10.957.761/0001-90,10374503,"Cabo flexível - EPR 90- 6,0mm verde",24,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",20,M,56.8,54,2.84,2.7
10.957.761/0001-90,10374504,"Cabo flexível - EPR 90- 95mm - azul",25,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",140,M,6003.2,5817,42.88,41.55
10.957.761/0001-90,10374505,"Cabo flexível - EPR 90- 95mm - Branco",26,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",140,M,6003.2,5817,42.88,41.55
10.957.761/0001-90,10374506,"Cabo flexível 750v - 16mm - Branco",27,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",3,M,20.97,20.1,6.99,6.7
10.957.761/0001-90,10374507,"Cabo flexível 750v - 16mm - Preto",28,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",3,M,20.97,20.1,6.99,6.7
10.957.761/0001-90,10374508,"Cabo flexível 750v - 16mm - Verde",29,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",6,M,41.94,40.2,6.99,6.7
10.957.761/0001-90,10374509,"Cabo flexível 750v - 16mm - Vermelho",30,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",3,M,20.97,20.1,6.99,6.7
10.957.761/0001-90,10374510,"Cabo flexível 750v - 2,50mm azul",31,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",10,M,10.7,10.1,1.07,1.01
10.957.761/0001-90,10374511,"Cabo flexível 750v - 2,50mm preto",32,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",10,M,10.7,10.1,1.07,1.01
10.957.761/0001-90,10374512,"Cabo flexível 750v - 2,50mm verde",33,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",10,M,107,10.1,10.7,1.01
10.957.761/0001-90,10374513,"Cabo flexível 750v - 6,00mm azul",34,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",40,M,104,100,2.6,2.5
10.957.761/0001-90,10374514,"Cabo flexível 750v - 6,00mm preto",35,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",100,M,260,250,2.6,2.5
10.957.761/0001-90,10374515,"Cabo flexível 750v - 6,00mm verde",36,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",40,M,104,100,2.6,2.5
10.957.761/0001-90,10374516,"Cabo flexível 750v- 16,00mm azul",37,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",3,M,20.97,20.1,6.99,6.7
10.957.761/0001-90,10374517,"Cabo pp 500v 2 x 1,50mm",38,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",20,M,37.4,36,1.87,1.8
10.957.761/0001-90,10374518,"Caixa de alumínio",39,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",1,UND,195,189.15,195,189.15
10.957.761/0001-90,10374519,"Caixa de alumínio TC dupla",40,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",1,UND,449,435.53,449,435.53
10.957.761/0001-90,10374520,"Caixa de concreto - 30x30",41,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",1,UND,41.6,40.35,41.6,40.35
10.957.761/0001-90,10374521,"Caixa de concreto - 40x40",42,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",1,UND,65.8,63.8,65.8,63.8
10.957.761/0001-90,10369785,"Caixa de concreto 30x30",43,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",2,UND,83.2,80.7,41.6,40.35
10.957.761/0001-90,10374523,"Conector box reto 4",44,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",10,UND,765,742,76.5,74.2
10.957.761/0001-90,10374524,"Conector PF 120mm.",45,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",11,UND,150.7,146.08,13.7,13.28
10.957.761/0001-90,10374525,"Curva de PVC 90 1.",46,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",2,UND,1.44,1.34,0.72,0.67
10.957.761/0001-90,10374526,"Curva eletr. 90 4",47,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",8,UND,424,411.2,53,51.4
10.957.761/0001-90,10374527,"Disjuntor caixa moldada JHM1 16a",48,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",3,UND,332.64,322.65,110.88,107.55
10.957.761/0001-90,10374528,"Disjuntor caixa moldada JHM1 200a",49,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",2,UND,532.2,516.22,266.1,258.11
10.957.761/0001-90,10374529,"Disjuntor caixa moldada JHM1 20a",50,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",3,UND,332.64,322.5,110.88,107.5
10.957.761/0001-90,10374530,"Disjuntor caixa moldada JHM1 32a",51,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",2,UND,221.76,215,110.88,107.5
10.957.761/0001-90,10374531,"Disjuntor caixa moldada JHM1 400a",52,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",1,UND,872.65,846.47,872.65,846.47
10.957.761/0001-90,10374532,"Disjuntor trif. Dwp 225 100-a",53,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",2,UND,466,452,233,226
10.957.761/0001-90,10374533,"Disjuntor trif. Dwp 225 200-a",54,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",2,UND,466,452,233,226
10.957.761/0001-90,10374534,"Disjutor trif. Mdw c32-3",55,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",1,UND,42.05,40.78,42.05,40.78
10.957.761/0001-90,10374535,"Dispositivo proteção contra surto 45ka 220v",56,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",4,UND,172,166.8,43,41.7
10.957.761/0001-90,10374536,"Fita galvanizada lisa 3/4",57,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",30,UND,56.7,54,1.89,1.8
10.957.761/0001-90,10374537,"Fita isolante 20mts - azul 2000-eaz",58,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",1,UND,4.7,4.5,4.7,4.5
10.957.761/0001-90,10374538,"Fita isolante 20mts - branco 2000-ebr",59,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",2,UND,9.4,9,4.7,4.5
10.957.761/0001-90,10374539,"Fita isolante 20mts - pto 2000 - em",60,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",7,UND,28.42,26.6,4.06,3.8
10.957.761/0001-90,10374540,"Fita isolante 20mts - verde 2000-evd",61,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",1,UND,4.7,4.5,4.7,4.5
10.957.761/0001-90,10374541,"Fita isolante 20mts - vermelho 2000-evm",62,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",2,UND,9.4,9,4.7,4.5
10.957.761/0001-90,10374542,"Haste Ter. Cobre 2,40mt x 5/8 - duplo",63,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",6,UND,259.26,251.4,43.21,41.9
10.957.761/0001-90,10374543,"Iluminação de emergencia 30 leds",64,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",1,UND,14.9,14.45,14.9,14.45
10.957.761/0001-90,10374544,"Iluminação de emergência led 2200 lumens",65,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",1,UND,207.9,201,207.9,201
10.957.761/0001-90,10374545,"Inter Art bca-1 tec-sim com tomada 109-es",66,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",3,UND,24,23.1,8,7.7
10.957.761/0001-90,10374546,"Inter. Art BCA-2 TEC-SPS Com tomada 128-es",67,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",1,UND,10.4,9.99,10.4,9.99
10.957.761/0001-90,10374547,"Inter. Art. BCA-1 simples 106 es",68,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",3,UND,11.4,10.95,3.8,3.65
10.957.761/0001-90,10374548,"Inter. Art. BCA-2 simples 107 es",69,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",1,UND,7.05,6.8,7.05,6.8
10.957.761/0001-90,10374549,"Inversor de frequência 60cv 380v 88A",70,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",1,UND,11700,11350,11700,11350
10.957.761/0001-90,10374550,"Isolador de barramento 30x40mm rosca 1/4",71,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",14,PÇA,88.76,86.1,6.34,6.15
10.957.761/0001-90,10374551,"Lâmpada de LED 12w 6500k bivolt",72,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",9,UND,134.1,130.05,14.9,14.45
10.957.761/0001-90,10374552,"Lâmpada de LED 15w 6500k",73,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",2,UND,39,37.82,19.5,18.91
10.957.761/0001-90,10374553,"Luva de PVC 1",74,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",2,UND,1.14,1.1,0.57,0.55
10.957.761/0001-90,10374554,"Luva de pvc 4",75,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",6,UND,56.4,54.6,9.4,9.1
10.957.761/0001-90,10374555,"luva eletroduto 4",76,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",4,UND,135.8,131.6,33.95,32.9
10.957.761/0001-90,10374556,"Mini disjuntor 1p 10a dz47-63",77,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",1,UND,6.58,6.35,6.58,6.35
10.957.761/0001-90,10374557,"Mini disjuntor 3p 32a dz47-63",78,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",2,UND,62.02,60,31.01,30
10.957.761/0001-90,10374558,"Mini disjuntor 3p 63a dz47-63",79,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",1,UND,38.27,37.1,38.27,37.1
10.957.761/0001-90,10374559,"Mini disjuntor term. Mdw - b 10",80,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",1,UND,7.05,6.8,7.05,6.8
10.957.761/0001-90,10374560,"Mini disjuntor term. Mdw - b 20",81,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",3,UND,21.15,20.4,7.05,6.8
10.957.761/0001-90,10374561,"Parafuso lentilha 1/4 x 3/4",82,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",10,UND,3.6,3,0.36,0.3
10.957.761/0001-90,10374562,"peveduto (110v) 4",83,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",210,M,1241.1,1197,5.91,5.7
10.957.761/0001-90,10374563,"Pino extensão macho 2p preto",84,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",2,UND,4.32,4,2.16,2
10.957.761/0001-90,10374564,"Plafon de teto branco 1L e27",85,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",5,UND,13.5,12,2.7,2.4
10.957.761/0001-90,10374565,"Porca sextavada 1/4.",86,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",10,UND,1.2,0.9,0.12,0.09
10.957.761/0001-90,10374566,"Presilha galvanizada p/ fita",87,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",15,UND,14.7,13.8,0.98,0.92
10.957.761/0001-90,300100244,"PRESILHA GALVANIZADA P/ FITA LISA",88,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",5,UND,4.9,4.6,0.98,0.92
10.957.761/0001-90,340100190,"Subestação em poste completo p/ trafo 300KVa",89,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",1,UND,9998,9690,9998,9690
10.957.761/0001-90,10374567,"Tampa de ferro 70x90 energia 125kn",90,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",1,UND,653.68,634,653.68,634
10.957.761/0001-90,10374568,"Tartaruga nylon preta 1l e-27",91,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",4,UND,63.6,61.6,15.9,15.4
10.957.761/0001-90,10374569,"Term tipo ilhos isol p/ 6mm ti23a",92,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",10,UND,3.4,3,0.34,0.3
10.957.761/0001-90,10374570,"Terminal da sapata TA 10mm",93,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",5,UND,10,9.5,2,1.9
10.957.761/0001-90,10374571,"Terminal da sapata TA 35mm",94,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",10,UND,26.5,25,2.65,2.5
10.957.761/0001-90,10374572,"Terminal pre-isolante TP 23,6",95,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",10,UND,6.8,6.3,0.68,0.63
10.957.761/0001-90,10374573,"Terminal sapata TA 95mm",96,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",12,UND,87,84,7.25,7
10.957.761/0001-90,10374574,"Terminal tipo ilhos isolante p/ 6,00mm ti 23a",97,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",10,UND,3.4,3,0.34,0.3
10.957.761/0001-90,10374575,"Terminal tipo ilhos isolante p/16,00mm ti 28",98,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",26,UND,16.12,14.82,0.62,0.57
10.957.761/0001-90,10374576,"Terminal TM 25mm.",99,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",25,UND,32.5,28.75,1.3,1.15
10.957.761/0001-90,10374577,"Terminal TM 35mm.",100,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",32,UND,54.4,51.2,1.7,1.6
10.957.761/0001-90,10374578,"Terminal TM 50mm.",101,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",14,UND,37.1,35.7,2.65,2.55
10.957.761/0001-90,10374579,"Terminal TM 95mm.",102,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",64,UND,272,256,4.25,4
10.957.761/0001-90,10374580,"Tomada BA 2p+t 110-E",103,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",4,UND,18.6,17.8,4.65,4.45
10.957.761/0001-90,10374581,"Tomada extensão femea 2p+t preto",104,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",2,UND,8.64,8.36,4.32,4.18
10.957.761/0001-90,10374582,"Transformador 300Kva Trifásico 15Kv",105,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",1,UND,6600,6400,6600,6400
10.957.761/0001-90,10374583,"Tubo eletr. PVC 4 x 3mt",106,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",4,BR,163.2,158,40.8,39.5
10.957.761/0001-90,340100191,"Tubo eletroduto PVC 1 x 3,00mt",107,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",4,BR,21.2,20.4,5.3,5.1
10.957.761/0001-90,340100192,"Tubo eletroduto rosca 4",108,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",2,BR,245.6,238,122.8,119
10.957.761/0001-90,10374584,"Tubo espiral branco 3/4",109,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",6,M,28.5,27.6,4.75,4.6
